Date,Open,High,Low,Close,Volume
2020-08-14 07:00:00,2.86,2.99,2.72,2.74,2075010
2020-08-17 07:00:00,2.68,2.74,2.59,2.62,1062020
2020-08-18 07:00:00,2.68,2.8,2.68,2.8,1192020
2020-08-19 07:00:00,3.0,3.0,2.62,2.84,1289140
2020-08-20 07:00:00,2.84,2.84,2.68,2.68,1246540
2020-08-21 07:00:00,2.72,2.75,2.67,2.7,1561570
2020-08-24 07:00:00,2.71,2.88,2.7,2.88,1347360
2020-08-25 07:00:00,2.99,2.99,2.8,2.8,670960
2020-08-26 07:00:00,2.8,2.84,2.74,2.75,466430
2020-08-27 07:00:00,2.77,2.89,2.73,2.82,1307020
2020-08-28 07:00:00,2.83,2.95,2.8,2.88,1591440
2020-08-31 07:00:00,2.88,3.01,2.82,2.91,2111240
2020-09-01 07:00:00,2.89,3.12,2.89,3.12,2300820
2020-09-03 07:00:00,3.33,3.33,3.23,3.33,4068800
2020-09-04 07:00:00,3.14,3.36,3.11,3.27,1625040
2020-09-07 07:00:00,3.22,3.36,3.11,3.18,1852460
2020-09-08 07:00:00,3.15,3.4,3.15,3.33,4217510
2020-09-09 07:00:00,3.16,3.34,3.16,3.32,607620
2020-09-10 07:00:00,3.33,3.39,3.22,3.27,1155510
2020-09-11 07:00:00,3.27,3.27,3.14,3.27,1502530
2020-09-14 07:00:00,3.29,3.36,3.14,3.17,1645640
2020-09-15 07:00:00,3.2,3.22,3.07,3.07,2217860
2020-09-16 07:00:00,3.05,3.14,3.01,3.07,856860
2020-09-17 07:00:00,3.12,3.21,3.03,3.13,1059830
2020-09-18 07:00:00,3.12,3.19,3.12,3.16,790550
2020-09-21 07:00:00,3.16,3.17,3.12,3.16,498000
2020-09-22 07:00:00,3.16,3.2,3.13,3.2,889940
2020-09-23 07:00:00,3.2,3.32,3.2,3.27,1665360
2020-09-24 07:00:00,3.29,3.42,3.26,3.33,2281460
2020-09-25 07:00:00,3.33,3.37,3.22,3.27,1079490
2020-09-28 07:00:00,3.27,3.27,3.2,3.25,1236340
2020-09-29 07:00:00,3.23,3.24,3.07,3.07,1882760
2020-09-30 07:00:00,3.07,3.18,3.02,3.15,1156600
2020-10-01 07:00:00,3.18,3.23,3.13,3.15,1058050
2020-10-02 07:00:00,3.15,3.2,3.06,3.2,1670240
2020-10-05 07:00:00,3.14,3.23,3.13,3.23,2203340
2020-10-06 07:00:00,3.24,3.26,3.18,3.19,1295630
2020-10-07 07:00:00,3.2,3.41,3.16,3.41,4932860
2020-10-08 07:00:00,3.48,3.61,3.36,3.41,3083100
2020-10-09 07:00:00,3.42,3.57,3.4,3.43,2042060
2020-10-12 07:00:00,3.39,3.48,3.33,3.38,2355940
2020-10-13 07:00:00,3.33,3.44,3.25,3.39,2635290
2020-10-14 07:00:00,3.39,3.42,3.27,3.31,1239130
2020-10-15 07:00:00,3.31,3.38,3.25,3.26,1332480
2020-10-16 07:00:00,3.26,3.3,3.1,3.18,1711430
2020-10-19 07:00:00,3.2,3.27,3.16,3.22,1256370
2020-10-20 07:00:00,3.2,3.31,3.17,3.23,2000790
2020-10-21 07:00:00,3.25,3.33,3.2,3.27,1610630
2020-10-22 07:00:00,3.27,3.31,3.17,3.23,983580
2020-10-23 07:00:00,3.26,3.44,3.07,3.3,4658590
2020-10-26 07:00:00,3.29,3.3,3.2,3.25,1308670
2020-10-27 07:00:00,3.25,3.27,3.16,3.19,873540
2020-10-28 07:00:00,3.15,3.16,3.01,3.12,1635690
2020-10-29 07:00:00,2.94,3.13,2.94,3.07,1170990
2020-10-30 07:00:00,3.09,3.12,2.97,3.04,1036620
2020-11-02 07:00:00,2.99,3.25,2.99,3.25,1443800
2020-11-03 07:00:00,3.28,3.46,3.26,3.33,1585240
2020-11-04 07:00:00,3.33,3.43,3.26,3.4,1649060
2020-11-05 07:00:00,3.4,3.59,3.4,3.4,1436520
2020-11-06 07:00:00,3.4,3.46,3.4,3.44,787870
2020-11-09 07:00:00,3.41,3.52,3.41,3.46,480730
2020-11-10 07:00:00,3.46,3.52,3.4,3.46,702390
2020-11-11 07:00:00,3.43,3.52,3.4,3.46,609090
2020-11-12 07:00:00,3.5,3.5,3.36,3.45,1065020
2020-11-13 07:00:00,3.44,3.68,3.43,3.68,2845010
2020-11-16 07:00:00,3.86,3.93,3.79,3.88,493710
2020-11-17 07:00:00,4.04,4.08,3.89,3.89,342040
2020-11-18 07:00:00,3.82,4.05,3.76,3.91,579370
2020-11-19 07:00:00,3.82,3.92,3.74,3.74,417140
2020-11-20 07:00:00,3.74,3.74,3.48,3.66,462240
2020-11-23 07:00:00,3.64,3.86,3.64,3.79,588800
2020-11-24 07:00:00,3.83,3.83,3.72,3.82,1015230
2020-11-25 07:00:00,3.79,3.85,3.73,3.82,589740
2020-11-26 07:00:00,3.82,3.91,3.76,3.91,652320
2020-11-27 07:00:00,3.91,3.98,3.88,3.9,571810
2020-11-30 07:00:00,3.97,3.97,3.84,3.9,586800
2020-12-01 07:00:00,3.86,3.87,3.77,3.79,858100
2020-12-02 07:00:00,3.79,3.86,3.72,3.86,726710
2020-12-03 07:00:00,3.91,3.91,3.79,3.83,611900
2020-12-04 07:00:00,3.84,4.05,3.79,3.84,1206740
2020-12-07 07:00:00,3.8,4.05,3.8,3.99,1102600
2020-12-08 07:00:00,3.99,3.99,3.9,3.95,870890
2020-12-09 07:00:00,3.97,3.97,3.79,3.9,955940
2020-12-10 07:00:00,3.95,3.98,3.82,3.82,761610
2020-12-11 07:00:00,3.82,3.84,3.74,3.82,743150
2020-12-14 07:00:00,3.82,3.9,3.82,3.82,613630
2020-12-15 07:00:00,3.82,3.89,3.82,3.83,1041210
2020-12-16 07:00:00,3.84,3.92,3.84,3.86,1008190
2020-12-17 07:00:00,3.9,4.12,3.86,4.12,1920970
2020-12-18 07:00:00,4.18,4.41,4.18,4.41,656310
2020-12-21 07:00:00,4.72,4.72,4.64,4.72,1115690
2020-12-22 07:00:00,5.03,5.04,4.77,5.04,1387580
2020-12-23 07:00:00,5.39,5.4,4.93,5.23,1937970
2020-12-24 07:00:00,5.22,5.22,4.86,5.06,757910
2020-12-25 07:00:00,4.97,5.39,4.9,5.08,1542070
2020-12-28 07:00:00,5.28,5.29,4.91,5.27,864130
2020-12-29 07:00:00,5.16,5.25,5.14,5.15,1056150
2020-12-30 07:00:00,5.15,5.51,5.12,5.51,1762110
2020-12-31 07:00:00,5.89,5.89,5.55,5.89,1293840
2021-01-04 07:00:00,6.3,6.3,6.27,6.3,297300
2021-01-05 07:00:00,6.47,6.73,6.44,6.73,1055100
2021-01-06 07:00:00,7.09,7.09,6.66,6.86,1710800
2021-01-07 07:00:00,6.76,6.99,6.46,6.89,1536100
2021-01-08 07:00:00,6.93,7.35,6.93,7.35,1036100
2021-01-11 07:00:00,7.71,7.84,7.71,7.84,1210000
2021-01-12 07:00:00,8.1,8.2,7.45,7.84,953700
2021-01-13 07:00:00,7.68,7.84,7.32,7.58,2445100
2021-01-14 07:00:00,7.22,8.1,7.12,8.1,2454100
2021-01-15 07:00:00,8.1,8.53,8.03,8.17,975500
2021-01-18 07:00:00,8.17,8.17,7.68,7.68,457600
2021-01-19 07:00:00,7.68,7.68,7.14,7.18,785900
2021-01-20 07:00:00,7.18,7.6,6.68,7.11,1296700
2021-01-21 07:00:00,7.11,7.46,6.76,7.04,1936300
2021-01-22 07:00:00,7.04,7.5,7.01,7.36,1896000
2021-01-25 07:00:00,7.11,7.46,6.96,7.11,1381100
2021-01-26 07:00:00,7.18,7.18,6.61,7.07,1766000
2021-01-27 07:00:00,7.07,7.07,6.58,6.58,1297400
2021-01-28 07:00:00,6.13,6.13,6.13,6.13,46500
2021-01-29 07:00:00,5.7,5.86,5.7,5.78,922300
2021-02-01 07:00:00,5.78,5.78,5.39,5.39,1245500
2021-02-02 07:00:00,5.39,5.62,5.3,5.58,405700
2021-02-03 07:00:00,5.58,5.89,5.58,5.85,214800
2021-02-04 07:00:00,5.69,6.25,5.61,6.25,806100
2021-02-05 07:00:00,6.65,6.69,6.18,6.69,400200
2021-02-08 07:00:00,6.69,7.09,6.3,6.4,341400
2021-02-09 07:00:00,6.4,6.85,6.32,6.85,399000
2021-02-17 07:00:00,7.11,7.21,6.86,7.14,646300
2021-02-18 07:00:00,6.86,7.18,6.86,7.04,484300
2021-02-19 07:00:00,7.04,7.07,6.9,7.03,280800
2021-02-22 07:00:00,7.03,7.14,6.54,6.54,354300
2021-02-23 07:00:00,6.57,6.96,6.57,6.67,220800
2021-02-24 07:00:00,6.75,6.75,6.34,6.4,283900
2021-02-25 07:00:00,6.4,6.54,6.35,6.4,328100
2021-02-26 07:00:00,6.25,6.32,6.04,6.08,253300
2021-03-01 07:00:00,6.06,6.5,6.04,6.5,442800
2021-03-02 07:00:00,6.53,6.85,6.53,6.82,332200
2021-03-03 07:00:00,6.75,7.03,6.54,6.89,508100
2021-03-04 07:00:00,6.89,7.03,6.42,7.03,568500
2021-03-05 07:00:00,7.03,7.03,6.69,6.92,422000
2021-03-08 07:00:00,7.02,7.02,6.81,6.92,433100
2021-03-09 07:00:00,6.89,6.92,6.75,6.85,132900
2021-03-10 07:00:00,6.96,7.32,6.96,7.32,1214700
2021-03-11 07:00:00,7.6,7.6,7.28,7.46,1193100
2021-03-12 07:00:00,7.43,7.46,7.18,7.32,1172200
2021-03-15 07:00:00,7.11,7.82,7.11,7.6,1555500
2021-03-16 07:00:00,7.53,7.68,7.21,7.68,1056200
2021-03-17 07:00:00,7.53,7.75,7.46,7.68,1466100
2021-03-18 07:00:00,7.68,7.68,7.32,7.39,1525700
2021-03-19 07:00:00,7.32,7.46,7.14,7.46,1310900
2021-03-22 07:00:00,7.46,7.46,7.18,7.46,1378800
2021-03-23 07:00:00,7.28,7.32,7.04,7.25,1122400
2021-03-24 07:00:00,7.04,7.18,6.82,6.98,503600
2021-03-25 07:00:00,6.84,7.46,6.75,7.46,1055000
2021-03-26 07:00:00,7.57,7.96,7.46,7.96,1838300
2021-03-29 07:00:00,8.49,8.49,8.46,8.49,278600
2021-03-30 07:00:00,8.88,9.06,8.14,9.06,1648000
2021-03-31 07:00:00,9.66,9.66,8.88,9.66,1166500
2021-04-01 07:00:00,9.03,9.95,9.03,9.81,1496600
2021-04-02 07:00:00,9.81,9.81,9.13,9.49,819500
2021-04-05 07:00:00,9.03,10.13,8.88,10.13,1660600
2021-04-06 07:00:00,10.45,10.66,9.74,10.66,586100
2021-04-07 07:00:00,9.95,10.55,9.91,10.52,1503600
2021-04-08 07:00:00,9.84,10.38,9.81,10.3,1394000
2021-04-09 07:00:00,9.95,10.09,9.59,9.98,1933700
2021-04-12 07:00:00,9.95,10.27,9.35,10.16,1502400
2021-04-13 07:00:00,10.23,10.23,9.59,9.95,1811100
2021-04-14 07:00:00,9.45,9.88,9.38,9.52,1919400
2021-04-15 07:00:00,9.56,9.88,9.13,9.45,1822500
2021-04-16 07:00:00,9.38,9.45,8.88,9.1,652400
2021-04-19 07:00:00,9.24,9.49,9.13,9.42,748200
2021-04-20 07:00:00,9.38,9.63,8.96,9.45,803100
2021-04-22 07:00:00,9.52,9.52,9.1,9.13,912300
2021-04-23 07:00:00,9.03,9.38,8.92,9.24,728200
2021-04-26 07:00:00,9.38,9.63,9.35,9.49,866800
2021-04-27 07:00:00,9.49,9.49,8.85,9.24,852100
2021-04-28 07:00:00,8.78,9.1,8.6,8.88,946400
2021-04-29 07:00:00,8.32,8.88,8.28,8.39,1006700
2021-05-04 07:00:00,8.0,8.39,7.82,8.32,829800
2021-05-05 07:00:00,8.03,8.6,7.89,8.46,892600
2021-05-06 07:00:00,8.46,8.49,8.07,8.21,784600
2021-05-07 07:00:00,8.21,8.21,7.68,7.92,1000200
2021-05-10 07:00:00,7.64,7.96,7.57,7.96,791900
2021-05-11 07:00:00,7.96,7.96,7.43,7.89,799900
2021-05-12 07:00:00,7.89,7.89,7.53,7.82,851800
2021-05-13 07:00:00,7.82,8.17,7.43,7.46,805000
2021-05-14 07:00:00,7.46,7.75,7.46,7.6,1149100
2021-05-17 07:00:00,7.6,7.6,7.39,7.39,1001400
2021-05-18 07:00:00,7.36,7.39,7.09,7.39,1099400
2021-05-19 07:00:00,7.39,7.89,7.18,7.89,956600
2021-05-20 07:00:00,8.07,8.32,7.82,8.32,944000
2021-05-21 07:00:00,8.24,8.46,7.96,8.1,482600
2021-05-24 07:00:00,7.89,8.03,7.82,8.03,374700
2021-05-25 07:00:00,7.82,7.89,7.6,7.68,234800
2021-05-26 07:00:00,7.68,7.89,7.53,7.68,211900
2021-05-27 07:00:00,7.71,7.92,7.5,7.75,356100
2021-05-28 07:00:00,7.75,7.82,7.53,7.82,302700
2021-05-31 07:00:00,7.75,7.75,7.5,7.71,351100
2021-06-01 07:00:00,7.64,7.75,7.46,7.64,404600
2021-06-02 07:00:00,7.68,7.68,7.53,7.68,311900
2021-06-03 07:00:00,7.68,8.0,7.68,8.0,275200
2021-06-04 07:00:00,8.0,8.39,7.96,8.39,477500
2021-06-07 07:00:00,8.42,8.74,8.39,8.56,697900
2021-06-08 07:00:00,8.56,8.56,8.07,8.14,375100
2021-06-09 07:00:00,7.68,8.32,7.68,8.24,695900
2021-06-10 07:00:00,8.17,8.17,7.75,7.96,248800
2021-06-11 07:00:00,7.71,8.03,7.71,7.96,610300
2021-06-14 07:00:00,7.96,7.96,7.78,7.89,267100
2021-06-15 07:00:00,7.89,8.42,7.89,8.42,1248200
2021-06-16 07:00:00,8.46,8.96,8.46,8.85,1053100
2021-06-17 07:00:00,8.67,9.1,8.46,8.88,655700
2021-06-18 07:00:00,8.49,8.81,8.49,8.6,1244700
2021-06-21 07:00:00,8.46,8.6,8.39,8.53,505100
2021-06-22 07:00:00,8.6,9.1,8.6,9.1,2128200
2021-06-23 07:00:00,9.56,9.7,8.78,9.1,2973300
2021-06-24 07:00:00,9.1,9.1,8.49,8.81,2163400
2021-06-25 07:00:00,8.6,9.1,8.46,8.81,866800
2021-06-28 07:00:00,8.64,8.64,8.35,8.35,710500
2021-06-29 07:00:00,8.21,8.24,8.0,8.17,346000
2021-06-30 07:00:00,8.17,8.53,8.0,8.17,811200
2021-07-01 07:00:00,8.32,8.39,8.03,8.24,416000
2021-07-02 07:00:00,8.39,8.42,7.92,8.17,588900
2021-07-05 07:00:00,8.17,8.17,7.78,8.14,364100
2021-07-06 07:00:00,8.1,8.1,7.64,7.82,250700
2021-07-07 07:00:00,7.32,7.96,7.32,7.75,327000
2021-07-08 07:00:00,7.75,7.92,7.53,7.68,250900
2021-07-09 07:00:00,7.53,7.92,7.32,7.68,800400
2021-07-12 07:00:00,7.39,7.6,7.14,7.57,852200
2021-07-13 07:00:00,7.57,7.64,7.09,7.57,537500
2021-07-14 07:00:00,7.5,7.68,7.1,7.43,629900
2021-07-15 07:00:00,7.43,7.68,7.11,7.43,1439600
2021-07-16 07:00:00,7.43,7.5,7.21,7.46,1202800
2021-07-19 07:00:00,7.25,7.43,6.94,6.94,833300
2021-07-20 07:00:00,6.8,7.08,6.47,7.02,549700
2021-07-21 07:00:00,7.18,7.18,6.61,6.61,387100
2021-07-22 07:00:00,6.68,7.06,6.27,6.61,1271800
2021-07-23 07:00:00,6.61,6.61,6.34,6.5,1094700
2021-07-26 07:00:00,6.61,6.61,6.36,6.52,815500
2021-07-27 07:00:00,6.52,6.74,6.36,6.61,1436300
2021-07-28 07:00:00,6.75,6.75,6.4,6.74,1201200
2021-07-29 07:00:00,6.61,6.67,6.48,6.67,729000
2021-07-30 07:00:00,6.74,6.74,6.57,6.57,785800
2021-08-02 07:00:00,6.57,6.57,6.45,6.54,1093000
2021-08-03 07:00:00,6.57,6.61,6.47,6.54,684800
2021-08-04 07:00:00,6.54,6.6,6.47,6.57,457300
2021-08-05 07:00:00,6.64,7.03,6.54,7.03,891100
2021-08-06 07:00:00,7.04,7.5,6.96,7.36,1329200
2021-08-09 07:00:00,7.36,7.68,7.18,7.43,947600
2021-08-10 07:00:00,7.43,7.53,7.11,7.25,781800
2021-08-11 07:00:00,7.11,7.25,7.11,7.25,971300
2021-08-12 07:00:00,7.25,7.32,7.11,7.25,1251600
2021-08-13 07:00:00,7.21,7.25,7.11,7.18,908800
2021-08-16 07:00:00,7.21,7.5,7.14,7.46,1061000
2021-08-17 07:00:00,7.46,7.68,7.32,7.43,664700
2021-08-18 07:00:00,7.39,7.46,7.28,7.39,888500
2021-08-19 07:00:00,7.39,7.39,7.14,7.18,709100
2021-08-20 07:00:00,7.39,7.39,6.89,6.89,1006100
2021-08-23 07:00:00,6.75,7.04,6.68,6.68,1063800
2021-08-24 07:00:00,6.54,6.88,6.54,6.56,1127400
2021-08-25 07:00:00,6.53,6.68,6.53,6.67,374800
2021-08-26 07:00:00,6.67,6.8,6.55,6.55,124000
2021-08-27 07:00:00,6.58,6.68,6.54,6.68,512900
2021-08-30 07:00:00,6.82,7.04,6.75,7.04,156300
2021-08-31 07:00:00,7.04,7.46,6.89,7.25,803800
2021-09-01 07:00:00,7.21,7.32,7.11,7.28,323300
2021-09-06 07:00:00,7.43,7.5,7.36,7.43,368400
2021-09-07 07:00:00,7.53,7.53,7.21,7.25,643800
2021-09-08 07:00:00,7.25,7.39,7.18,7.39,252500
2021-09-09 07:00:00,7.43,7.43,7.25,7.32,174300
2021-09-10 07:00:00,7.32,7.82,7.32,7.82,922800
2021-09-13 07:00:00,8.14,8.24,7.82,8.17,624300
2021-09-14 07:00:00,8.24,8.39,7.96,7.96,473200
2021-09-15 07:00:00,7.75,8.14,7.57,8.03,587600
2021-09-16 07:00:00,8.17,8.17,7.75,7.96,245200
2021-09-17 07:00:00,7.85,8.24,7.78,8.17,273200
2021-09-20 07:00:00,8.32,8.74,8.28,8.74,783200
2021-09-21 07:00:00,8.74,8.74,8.32,8.6,205100
2021-09-22 07:00:00,8.6,8.88,8.32,8.81,400000
2021-09-23 07:00:00,8.81,8.92,8.39,8.39,434700
2021-09-24 07:00:00,8.39,8.39,7.92,8.14,266500
2021-09-27 07:00:00,7.89,8.28,7.75,8.1,264600
2021-09-28 07:00:00,8.07,8.17,7.78,8.1,667200
2021-09-29 07:00:00,7.89,8.1,7.89,8.1,775300
2021-09-30 07:00:00,8.1,8.64,8.1,8.64,1160900
2021-10-01 07:00:00,8.71,9.24,8.67,9.2,1329900
2021-10-04 07:00:00,9.84,9.84,9.13,9.35,602300
2021-10-05 07:00:00,8.81,9.24,8.78,8.85,850900
2021-10-06 07:00:00,8.78,9.17,8.39,8.96,591600
2021-10-07 07:00:00,8.96,8.96,8.67,8.78,812400
2021-10-08 07:00:00,8.78,8.96,8.78,8.78,466300
2021-10-11 07:00:00,8.71,8.85,8.46,8.53,831800
2021-10-12 07:00:00,8.53,8.74,8.39,8.39,594000
2021-10-13 07:00:00,8.32,8.46,8.28,8.39,564500
2021-10-14 07:00:00,8.53,8.78,8.46,8.78,994800
2021-10-15 07:00:00,8.64,8.78,8.49,8.53,547200
2021-10-18 07:00:00,8.53,8.74,8.42,8.6,446200
2021-10-19 07:00:00,8.53,8.71,8.42,8.6,651100
2021-10-20 07:00:00,8.67,9.17,8.67,9.17,1025300
2021-10-21 07:00:00,9.52,9.63,9.2,9.38,906100
2021-10-22 07:00:00,9.35,9.35,9.03,9.2,1320200
2021-10-25 07:00:00,9.31,9.31,9.03,9.1,696500
2021-10-26 07:00:00,9.2,9.2,8.96,9.17,369400
2021-10-27 07:00:00,9.06,9.52,9.06,9.45,868800
2021-10-28 07:00:00,9.49,9.74,9.24,9.35,572100
2021-10-29 07:00:00,9.35,9.98,9.31,9.98,1264300
2021-11-01 07:00:00,10.06,10.45,9.74,9.74,800300
2021-11-02 07:00:00,9.66,10.41,9.66,10.41,1469700
2021-11-03 07:00:00,10.87,10.87,9.7,9.74,1099400
2021-11-04 07:00:00,9.74,10.02,9.52,9.81,660000
2021-11-05 07:00:00,9.95,9.95,9.13,9.45,881700
2021-11-08 07:00:00,9.45,9.81,9.13,9.77,783700
2021-11-09 07:00:00,9.31,9.77,9.31,9.7,632700
2021-11-10 07:00:00,9.7,9.88,9.45,9.59,598200
2021-11-11 07:00:00,9.59,10.23,9.59,10.23,712800
2021-11-12 07:00:00,10.59,10.73,10.02,10.23,279700
2021-11-15 07:00:00,10.73,10.94,10.3,10.94,1188900
2021-11-16 07:00:00,11.69,11.69,11.12,11.69,1685100
2021-11-17 07:00:00,12.08,12.51,11.37,12.51,1286900
2021-11-18 07:00:00,13.22,13.36,12.79,13.36,582700
2021-11-19 07:00:00,14.28,14.28,12.44,14.28,2193500
2021-11-22 07:00:00,13.36,14.18,13.29,13.29,555100
2021-11-23 07:00:00,12.37,12.37,12.37,12.37,45900
2021-11-24 07:00:00,11.51,13.18,11.51,12.65,3579800
2021-11-25 07:00:00,12.51,13.08,11.87,12.79,1025800
2021-11-26 07:00:00,12.86,13.18,11.94,12.08,568900
2021-11-29 07:00:00,11.34,12.15,11.34,12.08,593800
2021-11-30 07:00:00,12.51,12.51,11.73,12.08,870800
2021-12-01 07:00:00,12.08,12.9,12.01,12.9,1187000
2021-12-02 07:00:00,13.79,13.79,12.44,12.86,787500
2021-12-03 07:00:00,12.86,12.94,11.98,12.15,1245400
2021-12-06 07:00:00,12.22,12.51,11.34,11.73,754100
2021-12-07 07:00:00,11.73,12.22,11.09,11.83,756000
2021-12-08 07:00:00,12.01,12.01,11.51,11.94,1139900
2021-12-09 07:00:00,11.87,12.37,11.66,12.37,746400
2021-12-10 07:00:00,11.73,12.37,11.73,12.15,731500
2021-12-13 07:00:00,12.01,12.79,12.01,12.76,1633600
2021-12-14 07:00:00,12.79,12.79,12.15,12.51,1319100
2021-12-15 07:00:00,12.22,12.97,11.94,12.69,1434800
2021-12-16 07:00:00,12.69,13.36,12.15,13.08,1243800
2021-12-17 07:00:00,13.08,13.29,12.79,13.08,868700
2021-12-20 07:00:00,13.08,13.57,12.62,13.08,368600
2021-12-21 07:00:00,13.01,13.96,12.3,13.96,2881100
2021-12-22 07:00:00,14.25,14.92,14.25,14.71,1361100
2021-12-23 07:00:00,14.25,15.0,13.72,14.92,665100
2021-12-24 07:00:00,14.21,15.85,13.89,15.14,1043600
2021-12-27 07:00:00,14.21,15.21,14.21,14.25,481800
2021-12-28 07:00:00,14.75,15.17,13.86,14.36,521600
2021-12-29 07:00:00,14.43,15.35,14.0,15.35,2381800
2021-12-30 07:00:00,15.64,15.71,15.0,15.49,906800
2021-12-31 07:00:00,14.92,15.64,14.92,15.64,634500
2022-01-04 07:00:00,15.28,16.7,15.14,16.56,2498200
2022-01-05 07:00:00,16.56,17.7,15.49,17.06,1767400
2022-01-06 07:00:00,17.2,17.84,16.95,17.62,960300
2022-01-07 07:00:00,17.7,17.7,17.13,17.27,726400
2022-01-10 07:00:00,17.06,17.84,16.35,17.62,989000
2022-01-11 07:00:00,17.62,17.62,16.63,16.63,374000
2022-01-12 07:00:00,16.35,16.42,15.49,15.49,1667400
2022-01-13 07:00:00,15.49,15.78,14.43,14.43,2117800
2022-01-14 07:00:00,13.43,14.21,13.43,13.43,747600
2022-01-17 07:00:00,14.34,14.34,12.53,12.91,407300
2022-01-18 07:00:00,12.1,12.48,12.05,12.05,213000
2022-01-19 07:00:00,11.29,12.58,11.24,12.58,932600
2022-01-20 07:00:00,12.58,13.43,12.0,13.43,805500
2022-01-21 07:00:00,13.48,14.29,13.43,13.43,588400
2022-01-24 07:00:00,13.72,13.81,12.53,13.72,324800
2022-01-25 07:00:00,13.72,13.72,12.76,13.53,629400
2022-01-26 07:00:00,13.53,13.53,12.62,13.15,253900
2022-01-27 07:00:00,12.67,13.29,12.29,12.38,454300
2022-01-28 07:00:00,11.91,12.67,11.91,12.53,487800
2022-02-07 07:00:00,12.58,12.86,12.38,12.72,488200
2022-02-08 07:00:00,12.67,13.15,12.67,12.91,1200500
2022-02-09 07:00:00,12.91,13.58,12.48,13.53,731900
2022-02-10 07:00:00,13.29,13.81,13.05,13.53,770700
2022-02-11 07:00:00,13.53,13.81,13.0,13.34,520100
2022-02-14 07:00:00,13.15,13.72,13.05,13.53,1591400
2022-02-15 07:00:00,13.53,14.29,13.15,13.77,1536100
2022-02-16 07:00:00,13.77,14.05,13.34,13.77,1266900
2022-02-17 07:00:00,13.77,13.86,13.34,13.77,1381700
2022-02-18 07:00:00,13.29,14.29,13.29,13.77,1050000
2022-02-21 07:00:00,13.77,14.19,13.34,13.91,1355300
2022-02-22 07:00:00,13.91,13.91,13.34,13.91,1064400
2022-02-23 07:00:00,13.91,14.86,13.91,14.86,3810800
2022-02-24 07:00:00,15.53,15.86,13.91,14.67,4130100
2022-02-25 07:00:00,14.67,15.19,14.62,14.77,1653800
2022-02-28 07:00:00,14.67,14.67,13.81,13.86,1150100
2022-03-01 07:00:00,13.86,14.34,13.43,14.19,989500
2022-03-02 07:00:00,14.19,14.19,13.62,13.72,702300
2022-03-03 07:00:00,13.72,13.96,13.62,13.72,548400
2022-03-04 07:00:00,13.81,14.0,13.72,14.0,543500
2022-03-07 07:00:00,14.1,14.58,14.0,14.19,708400
2022-03-08 07:00:00,14.0,14.19,13.72,13.72,745500
2022-03-09 07:00:00,13.96,13.96,13.24,13.62,686000
2022-03-10 07:00:00,13.58,13.91,13.43,13.53,941400
2022-03-11 07:00:00,13.34,13.67,13.34,13.34,472700
2022-03-14 07:00:00,13.34,13.43,12.43,13.05,769200
2022-03-15 07:00:00,13.19,13.34,12.86,13.15,265500
2022-03-16 07:00:00,13.15,13.43,13.15,13.34,215100
2022-03-17 07:00:00,13.34,13.43,13.24,13.34,379000
2022-03-18 07:00:00,13.53,14.15,13.38,14.0,1002000
2022-03-21 07:00:00,14.0,14.0,13.62,13.86,612500
2022-03-22 07:00:00,13.86,14.19,13.53,13.91,1443400
2022-03-23 07:00:00,13.91,13.91,13.29,13.43,1830400
2022-03-24 07:00:00,13.43,13.53,13.34,13.53,452800
2022-03-25 07:00:00,13.43,13.62,13.34,13.38,559100
2022-03-28 07:00:00,13.1,13.29,12.76,12.86,743500
2022-03-29 07:00:00,12.76,13.29,12.62,13.24,981100
2022-03-30 07:00:00,12.86,13.24,12.38,12.38,1014200
2022-03-31 07:00:00,12.38,12.81,12.0,12.05,452700
2022-04-01 07:00:00,12.0,12.48,11.43,12.34,695100
2022-04-04 07:00:00,12.38,12.48,12.19,12.24,507300
2022-04-05 07:00:00,12.05,12.24,11.96,12.1,495700
2022-04-06 07:00:00,12.1,12.1,11.81,11.86,446600
2022-04-07 07:00:00,11.67,11.91,11.57,11.57,409400
2022-04-08 07:00:00,11.86,11.86,11.19,11.19,418500
2022-04-12 07:00:00,11.19,11.43,10.48,10.86,597300
2022-04-13 07:00:00,10.57,10.96,10.57,10.91,605400
2022-04-14 07:00:00,11.24,11.24,10.86,11.05,228100
2022-04-15 07:00:00,11.05,11.05,10.76,10.76,257700
2022-04-18 07:00:00,10.76,10.81,10.05,10.05,364000
2022-04-19 07:00:00,9.62,10.05,9.36,9.36,536200
2022-04-20 07:00:00,8.71,9.36,8.71,9.36,681200
2022-04-21 07:00:00,8.72,9.53,8.71,9.36,570300
2022-04-22 07:00:00,9.57,9.67,8.71,9.48,267600
2022-04-25 07:00:00,9.5,9.72,8.82,8.82,185900
2022-04-26 07:00:00,8.29,9.43,8.29,9.43,261800
2022-04-27 07:00:00,9.62,10.05,9.43,10.0,227900
2022-04-28 07:00:00,10.0,10.57,9.86,10.0,122200
2022-04-29 07:00:00,10.05,10.19,10.0,10.05,119100
2022-05-04 07:00:00,10.05,10.05,9.48,9.5,201700
2022-05-05 07:00:00,9.5,9.62,9.15,9.34,115700
2022-05-06 07:00:00,9.14,9.38,9.05,9.1,88800
2022-05-09 07:00:00,8.74,9.05,8.47,8.47,165300
