Date,Open,High,Low,Close,Volume
2019-08-28 07:00:00,6.93,7.11,6.93,6.93,10910
2019-08-29 07:00:00,7.16,7.16,6.93,7.13,8030
2019-08-30 07:00:00,6.96,7.43,6.96,7.28,8790
2019-09-03 07:00:00,6.93,7.25,6.93,7.25,3800
2019-09-04 07:00:00,6.93,7.25,6.9,7.25,4480
2019-09-05 07:00:00,7.13,7.13,7.11,7.11,2340
2019-09-06 07:00:00,7.05,7.05,7.05,7.05,2500
2019-09-09 07:00:00,7.05,7.11,7.05,7.08,1780
2019-09-10 07:00:00,7.13,7.13,6.93,7.13,3820
2019-09-11 07:00:00,7.13,7.13,6.99,6.99,2630
2019-09-12 07:00:00,6.99,7.16,6.9,6.93,21330
2019-09-13 07:00:00,7.16,7.16,6.87,6.93,11310
2019-09-16 07:00:00,6.93,7.16,6.93,7.05,21040
2019-09-17 07:00:00,7.05,7.52,7.05,7.52,47000
2019-09-18 07:00:00,7.88,8.0,7.52,7.94,25890
2019-09-19 07:00:00,7.94,7.94,7.4,7.94,38050
2019-09-20 07:00:00,7.4,7.91,7.4,7.73,6210
2019-09-23 07:00:00,7.82,7.88,7.19,7.7,13910
2019-09-24 07:00:00,7.46,7.46,7.34,7.46,13070
2019-09-25 07:00:00,7.43,7.43,7.22,7.22,44310
2019-09-26 07:00:00,7.52,7.67,7.11,7.11,4670
2019-09-27 07:00:00,7.16,7.28,7.11,7.11,33100
2019-09-30 07:00:00,7.25,7.52,7.22,7.49,3480
2019-10-01 07:00:00,7.61,7.61,7.16,7.46,6460
2019-10-02 07:00:00,7.73,7.73,7.11,7.4,11960
2019-10-03 07:00:00,6.99,7.46,6.99,7.46,3200
2019-10-04 07:00:00,7.7,7.7,6.99,7.11,5140
2019-10-07 07:00:00,7.16,7.34,7.11,7.11,10110
2019-10-08 07:00:00,7.22,7.46,7.05,7.05,5440
2019-10-09 07:00:00,7.16,7.16,7.05,7.13,2990
2019-10-10 07:00:00,7.13,7.34,7.13,7.13,1120
2019-10-11 07:00:00,7.13,7.28,7.13,7.25,10400
2019-10-14 07:00:00,7.46,7.46,6.93,7.28,5760
2019-10-15 07:00:00,6.99,7.43,6.99,7.4,4380
2019-10-16 07:00:00,7.4,7.4,7.11,7.11,1150
2019-10-17 07:00:00,7.37,7.37,7.11,7.28,2800
2019-10-18 07:00:00,7.16,7.25,7.11,7.25,950
2019-10-21 07:00:00,7.43,7.43,7.16,7.34,1050
2019-10-22 07:00:00,7.34,7.34,7.31,7.31,40
2019-10-23 07:00:00,6.93,7.19,6.9,7.19,2470
2019-10-24 07:00:00,7.49,7.49,7.16,7.16,170
2019-10-25 07:00:00,7.16,7.31,6.93,6.93,2270
2019-10-28 07:00:00,7.31,7.31,6.96,7.28,970
2019-10-29 07:00:00,6.99,7.16,6.93,7.16,1020
2019-10-30 07:00:00,7.16,7.16,6.87,7.16,12990
2019-10-31 07:00:00,6.81,7.05,6.81,7.05,11550
2019-11-01 07:00:00,7.05,7.19,7.05,7.16,7130
2019-11-04 07:00:00,7.16,7.16,6.72,6.81,22180
2019-11-05 07:00:00,6.69,6.81,6.57,6.63,25880
2019-11-06 07:00:00,7.05,7.05,6.57,6.93,22460
2019-11-07 07:00:00,6.87,6.87,6.78,6.87,1970
2019-11-08 07:00:00,6.9,6.93,6.57,6.57,1150
2019-11-11 07:00:00,6.81,6.81,6.57,6.81,3100
2019-11-12 07:00:00,6.81,6.87,6.57,6.87,1790
2019-11-13 07:00:00,6.84,6.87,6.69,6.87,7290
2019-11-14 07:00:00,6.87,6.99,6.81,6.81,23590
2019-11-15 07:00:00,6.99,6.99,6.81,6.96,15130
2019-11-18 07:00:00,7.16,7.16,6.69,6.69,8170
2019-11-19 07:00:00,6.93,6.99,6.69,6.87,11610
2019-11-20 07:00:00,6.87,6.87,6.63,6.87,330
2019-11-21 07:00:00,6.9,6.9,6.69,6.69,1150
2019-11-22 07:00:00,6.93,6.93,6.87,6.9,810
2019-11-25 07:00:00,6.9,6.9,6.69,6.87,5720
2019-11-26 07:00:00,6.84,7.22,6.84,7.22,3270
2019-11-27 07:00:00,7.22,7.22,6.78,6.87,16490
2019-11-28 07:00:00,6.57,6.96,6.57,6.57,21940
2019-11-29 07:00:00,6.87,6.87,6.63,6.87,20010
2019-12-02 07:00:00,6.87,6.87,6.57,6.75,17730
2019-12-03 07:00:00,6.75,7.08,6.57,6.75,15140
2019-12-04 07:00:00,6.75,6.81,6.63,6.69,6910
2019-12-05 07:00:00,7.11,7.11,6.42,6.81,8710
2019-12-06 07:00:00,7.11,7.11,6.57,6.81,13010
2019-12-09 07:00:00,6.57,6.81,6.57,6.69,8200
2019-12-10 07:00:00,6.63,6.63,6.39,6.57,18530
2019-12-11 07:00:00,6.45,6.54,6.39,6.51,4250
2019-12-12 07:00:00,6.81,6.81,6.27,6.42,11540
2019-12-13 07:00:00,6.57,6.57,6.42,6.42,14210
2019-12-16 07:00:00,6.87,6.87,6.45,6.69,2060
2019-12-17 07:00:00,6.39,6.63,6.36,6.57,24890
2019-12-18 07:00:00,6.39,6.57,6.33,6.39,5070
2019-12-19 07:00:00,6.45,6.57,6.39,6.39,3560
2019-12-20 07:00:00,6.48,6.48,6.39,6.39,1240
2019-12-23 07:00:00,6.27,6.48,6.27,6.48,6190
2019-12-24 07:00:00,6.33,6.36,6.33,6.33,110
2019-12-25 07:00:00,5.89,6.39,5.89,6.12,5560
2019-12-26 07:00:00,6.03,6.09,5.85,5.97,25080
2019-12-27 07:00:00,6.09,6.15,5.97,6.15,10930
2019-12-30 07:00:00,6.15,6.39,6.03,6.27,4100
2019-12-31 07:00:00,5.97,6.21,5.97,6.0,14170
2020-01-02 07:00:00,6.21,6.21,5.91,6.15,18110
2020-01-03 07:00:00,6.15,6.15,5.97,6.15,11690
2020-01-06 07:00:00,6.21,6.21,5.97,6.15,16730
2020-01-07 07:00:00,6.15,6.15,6.03,6.03,1360
2020-01-08 07:00:00,6.15,6.15,5.97,6.15,27690
2020-01-09 07:00:00,6.09,6.21,5.97,5.97,31210
2020-01-10 07:00:00,6.15,6.39,6.15,6.27,4040
2020-01-13 07:00:00,6.21,6.21,6.0,6.21,10000
2020-01-14 07:00:00,6.03,6.27,6.03,6.27,5050
2020-01-15 07:00:00,6.12,6.27,6.12,6.27,1410
2020-01-16 07:00:00,6.27,6.39,6.06,6.39,13180
2020-01-17 07:00:00,6.27,6.39,6.27,6.39,6820
2020-01-20 07:00:00,6.39,6.45,6.09,6.09,900
2020-01-21 07:00:00,6.39,6.51,6.27,6.3,24590
2020-01-22 07:00:00,6.69,6.69,6.21,6.21,4060
2020-01-30 07:00:00,6.63,6.63,5.91,6.54,600
2020-01-31 07:00:00,6.54,6.54,6.12,6.45,16990
2020-02-03 07:00:00,6.03,6.45,6.03,6.45,5560
2020-02-04 07:00:00,6.45,6.45,6.09,6.39,15100
2020-02-05 07:00:00,6.51,6.78,6.09,6.09,55360
2020-02-06 07:00:00,6.27,6.33,6.09,6.15,5030
2020-02-07 07:00:00,6.3,6.3,5.97,6.06,11090
2020-02-10 07:00:00,6.27,6.27,5.91,5.97,81560
2020-02-11 07:00:00,5.97,5.97,5.94,5.97,15000
2020-02-12 07:00:00,5.97,5.97,5.85,5.97,18040
2020-02-13 07:00:00,5.94,5.97,5.91,5.97,5600
2020-02-14 07:00:00,5.67,5.97,5.61,5.97,9290
2020-02-17 07:00:00,6.27,6.27,5.61,5.96,31030
2020-02-18 07:00:00,6.24,6.24,5.55,5.55,69080
2020-02-19 07:00:00,5.56,5.67,5.37,5.61,31960
2020-02-20 07:00:00,5.48,5.6,5.26,5.55,51120
2020-02-21 07:00:00,5.26,5.62,5.22,5.61,3490
2020-02-24 07:00:00,5.37,5.58,5.31,5.58,3460
2020-02-25 07:00:00,5.37,5.49,5.31,5.49,3630
2020-02-26 07:00:00,5.43,5.49,5.37,5.49,5150
2020-02-27 07:00:00,5.39,5.49,5.37,5.49,9810
2020-02-28 07:00:00,5.31,5.49,5.31,5.49,7620
2020-03-02 07:00:00,5.49,5.61,5.49,5.61,270
2020-03-03 07:00:00,5.43,5.43,5.43,5.43,200
2020-03-04 07:00:00,5.37,5.37,5.37,5.37,7160
2020-03-05 07:00:00,5.25,5.25,5.25,5.25,2000
2020-03-06 07:00:00,5.25,5.26,5.19,5.19,10040
2020-03-09 07:00:00,5.19,5.19,4.84,4.84,39690
2020-03-10 07:00:00,4.5,5.13,4.5,4.51,40320
2020-03-11 07:00:00,4.54,4.78,4.54,4.76,11310
2020-03-12 07:00:00,4.48,4.72,4.44,4.67,32400
2020-03-13 07:00:00,4.35,4.73,4.35,4.73,90
2020-03-16 07:00:00,4.45,4.78,4.45,4.78,1900
2020-03-17 07:00:00,4.45,4.72,4.44,4.66,62160
2020-03-18 07:00:00,4.9,4.9,4.66,4.78,960
2020-03-19 07:00:00,4.44,4.84,4.44,4.84,6600
2020-03-20 07:00:00,4.66,4.84,4.66,4.84,5800
2020-03-23 07:00:00,4.66,4.66,4.5,4.65,78060
2020-03-24 07:00:00,4.51,4.51,4.33,4.47,19000
2020-03-25 07:00:00,4.51,4.68,4.51,4.65,1380
2020-03-26 07:00:00,4.73,4.73,4.48,4.72,1770
2020-03-27 07:00:00,4.42,4.71,4.39,4.69,35630
2020-03-30 07:00:00,4.39,4.39,4.36,4.36,57320
2020-03-31 07:00:00,4.06,4.35,4.06,4.35,44010
2020-04-01 07:00:00,4.24,4.24,4.06,4.06,13340
2020-04-03 07:00:00,4.14,4.34,3.85,4.29,2350
2020-04-06 07:00:00,3.99,4.56,3.99,4.53,24460
2020-04-07 07:00:00,4.65,4.65,4.21,4.21,105880
2020-04-08 07:00:00,4.24,4.29,4.21,4.21,10130
2020-04-09 07:00:00,4.21,4.21,4.05,4.06,4820
2020-04-10 07:00:00,4.06,4.18,4.06,4.06,14110
2020-04-13 07:00:00,3.88,4.09,3.88,4.09,9100
2020-04-14 07:00:00,4.12,4.18,4.12,4.18,35530
2020-04-15 07:00:00,4.18,4.28,4.18,4.28,57230
2020-04-16 07:00:00,4.32,4.58,4.28,4.58,198180
2020-04-17 07:00:00,4.9,4.9,4.89,4.9,47280
2020-04-20 07:00:00,5.24,5.24,4.9,4.96,42490
2020-04-21 07:00:00,4.96,5.21,4.78,4.9,47810
2020-04-22 07:00:00,5.02,5.02,4.87,4.9,22930
2020-04-23 07:00:00,4.96,5.13,4.89,4.89,9670
2020-04-24 07:00:00,5.08,5.08,5.08,5.08,2050
2020-04-27 07:00:00,4.79,4.79,4.72,4.78,33840
2020-04-28 07:00:00,4.66,4.78,4.54,4.78,4020
2020-04-29 07:00:00,4.78,4.9,4.78,4.89,17270
2020-05-04 07:00:00,4.72,4.72,4.66,4.72,14780
2020-05-05 07:00:00,4.6,4.9,4.6,4.89,59030
2020-05-06 07:00:00,4.78,4.9,4.78,4.89,48040
2020-05-07 07:00:00,4.89,5.23,4.78,5.23,244850
2020-05-08 07:00:00,5.59,5.59,5.42,5.43,35180
2020-05-11 07:00:00,5.28,5.59,5.28,5.28,9020
2020-05-12 07:00:00,5.31,5.33,5.08,5.1,26050
2020-05-13 07:00:00,5.09,5.46,5.08,5.46,62360
2020-05-14 07:00:00,5.52,5.83,5.52,5.83,53360
2020-05-15 07:00:00,6.24,6.24,5.85,6.15,64700
2020-05-18 07:00:00,6.09,6.21,6.09,6.18,5540
2020-05-19 07:00:00,6.27,6.27,6.21,6.27,6040
2020-05-20 07:00:00,6.0,6.15,5.83,6.15,26770
2020-05-21 07:00:00,6.15,6.57,6.15,6.57,80410
2020-05-22 07:00:00,7.02,7.02,6.93,7.02,70710
2020-05-25 07:00:00,7.49,7.49,7.11,7.46,29510
2020-05-26 07:00:00,7.46,7.88,7.16,7.46,5300
2020-05-27 07:00:00,7.4,7.46,6.96,6.96,106960
2020-05-28 07:00:00,6.57,7.13,6.57,7.13,27380
2020-05-29 07:00:00,6.78,7.16,6.78,6.78,2160
2020-06-01 07:00:00,6.57,6.99,6.57,6.81,5510
2020-06-02 07:00:00,7.25,7.25,6.81,7.11,15100
2020-06-03 07:00:00,6.69,7.11,6.69,6.75,3590
2020-06-04 07:00:00,6.87,6.87,6.3,6.87,93880
2020-06-05 07:00:00,6.48,6.96,6.48,6.96,15100
2020-06-08 07:00:00,6.96,6.96,6.84,6.87,13530
2020-06-09 07:00:00,6.87,6.87,6.39,6.39,20110
2020-06-10 07:00:00,6.39,6.57,6.39,6.57,20350
2020-06-11 07:00:00,6.33,6.57,6.3,6.57,43610
2020-06-12 07:00:00,6.51,6.51,6.12,6.12,7100
2020-06-15 07:00:00,6.12,6.33,5.97,6.12,10990
2020-06-16 07:00:00,5.73,6.21,5.73,5.73,6020
2020-06-17 07:00:00,6.09,6.12,5.97,6.09,3660
2020-06-18 07:00:00,6.27,6.27,6.15,6.15,1020
2020-06-19 07:00:00,6.27,6.33,6.27,6.27,4800
2020-06-22 07:00:00,5.91,5.91,5.91,5.91,20
2020-06-23 07:00:00,6.24,6.24,6.24,6.24,110
2020-06-24 07:00:00,6.45,6.45,5.91,6.24,8660
2020-06-25 07:00:00,6.21,6.27,6.21,6.27,1690
2020-06-26 07:00:00,6.39,6.39,6.39,6.39,980
2020-06-29 07:00:00,6.75,6.75,5.97,6.57,23320
2020-06-30 07:00:00,6.12,6.57,6.12,6.12,26680
2020-07-01 07:00:00,5.73,5.73,5.7,5.7,57090
2020-07-02 07:00:00,5.32,5.37,5.3,5.3,84100
2020-07-03 07:00:00,5.52,5.52,4.93,4.96,44570
2020-07-06 07:00:00,4.94,5.15,4.9,4.9,50170
2020-07-07 07:00:00,4.93,5.24,4.9,5.19,55440
2020-07-08 07:00:00,5.37,5.55,5.09,5.55,68010
2020-07-09 07:00:00,5.55,5.55,5.22,5.22,9080
2020-07-10 07:00:00,5.22,5.53,5.22,5.27,13890
2020-07-13 07:00:00,5.25,5.49,5.19,5.22,15160
2020-07-14 07:00:00,5.13,5.58,5.13,5.31,98280
2020-07-15 07:00:00,5.22,5.68,5.22,5.61,67230
2020-07-16 07:00:00,5.82,5.82,5.39,5.78,5120
2020-07-17 07:00:00,6.18,6.18,5.41,6.12,21510
2020-07-20 07:00:00,6.12,6.45,5.72,5.72,10780
2020-07-21 07:00:00,6.03,6.03,5.58,5.63,3410
2020-07-22 07:00:00,5.91,5.91,5.67,5.85,4740
2020-07-23 07:00:00,5.97,5.97,5.67,5.97,6320
2020-07-24 07:00:00,5.97,5.97,5.55,5.58,47040
2020-07-27 07:00:00,5.26,5.58,5.19,5.19,52280
2020-07-28 07:00:00,4.85,5.55,4.85,5.37,29240
2020-07-29 07:00:00,5.25,5.67,5.0,5.67,13330
2020-07-30 07:00:00,5.28,5.46,5.28,5.37,800
2020-07-31 07:00:00,5.34,5.49,5.34,5.37,25200
2020-08-03 07:00:00,5.2,5.37,5.02,5.02,83220
2020-08-04 07:00:00,5.36,5.36,5.36,5.36,6040
2020-08-05 07:00:00,5.73,5.73,5.49,5.73,93780
2020-08-06 07:00:00,5.73,5.73,5.55,5.58,40410
2020-08-07 07:00:00,5.37,5.85,5.37,5.43,1530
2020-08-10 07:00:00,5.43,5.73,5.34,5.67,28110
2020-08-11 07:00:00,6.06,6.06,5.49,5.5,11510
2020-08-12 07:00:00,5.69,5.89,5.53,5.55,16330
2020-08-13 07:00:00,5.55,5.64,5.54,5.64,19160
2020-08-14 07:00:00,5.64,5.64,5.25,5.27,98940
2020-08-17 07:00:00,5.32,5.55,5.32,5.55,27750
2020-08-18 07:00:00,5.35,5.64,5.35,5.64,61310
2020-08-19 07:00:00,5.49,5.49,5.36,5.37,21240
2020-08-20 07:00:00,5.46,5.47,5.37,5.39,80070
2020-08-21 07:00:00,5.37,5.37,5.34,5.37,30510
2020-08-24 07:00:00,5.43,5.43,5.25,5.36,20800
2020-08-25 07:00:00,5.36,5.36,5.21,5.36,33470
2020-08-26 07:00:00,5.31,5.37,5.31,5.34,51140
2020-08-27 07:00:00,5.23,5.37,5.23,5.31,26670
2020-08-28 07:00:00,5.31,5.37,5.25,5.25,34010
2020-08-31 07:00:00,5.27,5.36,5.16,5.16,41020
2020-09-01 07:00:00,5.25,5.28,5.17,5.28,9540
2020-09-03 07:00:00,5.28,5.28,5.15,5.16,23080
2020-09-04 07:00:00,5.36,5.36,5.15,5.25,183530
2020-09-07 07:00:00,5.25,5.25,5.13,5.14,98900
2020-09-08 07:00:00,5.15,5.24,5.15,5.19,38020
2020-09-09 07:00:00,5.19,5.19,4.84,5.18,30980
2020-09-10 07:00:00,5.13,5.18,5.08,5.17,48850
2020-09-11 07:00:00,5.19,5.19,5.08,5.19,66140
2020-09-14 07:00:00,5.19,5.39,5.13,5.39,159980
2020-09-15 07:00:00,5.46,5.61,5.43,5.61,202700
2020-09-16 07:00:00,5.61,5.61,5.44,5.5,128610
2020-09-17 07:00:00,5.49,5.53,5.4,5.5,224610
2020-09-18 07:00:00,5.55,5.8,5.5,5.78,259550
2020-09-21 07:00:00,5.91,6.18,5.91,6.18,378340
2020-09-22 07:00:00,6.15,6.15,5.75,5.94,195510
2020-09-23 07:00:00,5.94,5.96,5.76,5.91,135370
2020-09-24 07:00:00,5.95,6.09,5.79,6.0,276200
2020-09-25 07:00:00,5.97,6.03,5.79,5.85,165520
2020-09-28 07:00:00,5.85,6.0,5.79,5.96,219930
2020-09-29 07:00:00,5.96,5.96,5.74,5.76,162520
2020-09-30 07:00:00,5.76,5.87,5.75,5.87,242980
2020-10-01 07:00:00,5.88,5.92,5.86,5.91,208440
2020-10-02 07:00:00,5.97,5.97,5.5,5.85,123320
2020-10-05 07:00:00,5.85,5.88,5.76,5.83,223760
2020-10-06 07:00:00,5.83,5.85,5.73,5.78,295050
2020-10-07 07:00:00,5.78,5.78,5.67,5.72,100900
2020-10-08 07:00:00,5.67,5.71,5.49,5.59,189030
2020-10-09 07:00:00,5.57,5.6,5.49,5.55,112000
2020-10-12 07:00:00,5.55,5.55,5.47,5.47,133480
2020-10-13 07:00:00,5.44,5.5,5.37,5.38,192780
2020-10-14 07:00:00,5.48,5.64,5.48,5.61,93960
2020-10-15 07:00:00,5.67,5.67,5.49,5.49,64330
2020-10-16 07:00:00,5.44,5.55,5.32,5.38,58380
2020-10-19 07:00:00,5.26,5.37,5.22,5.23,77840
2020-10-20 07:00:00,4.96,5.13,4.96,5.05,148270
2020-10-21 07:00:00,5.05,5.19,4.93,4.93,157110
2020-10-22 07:00:00,4.93,4.93,4.81,4.9,214860
2020-10-23 07:00:00,4.9,5.24,4.79,5.24,458740
2020-10-26 07:00:00,5.3,5.55,5.23,5.31,186050
2020-10-27 07:00:00,5.31,5.31,5.13,5.13,125650
2020-10-28 07:00:00,5.02,5.08,4.99,5.0,100530
2020-10-29 07:00:00,4.92,4.96,4.9,4.96,148170
2020-10-30 07:00:00,4.9,5.24,4.9,4.9,100250
2020-11-02 07:00:00,4.87,5.06,4.87,4.9,160490
2020-11-03 07:00:00,5.03,5.03,4.84,4.96,147480
2020-11-04 07:00:00,4.96,5.02,4.95,4.99,65240
2020-11-05 07:00:00,5.0,5.0,4.93,4.93,61910
2020-11-06 07:00:00,4.98,4.99,4.92,4.96,26890
2020-11-09 07:00:00,4.96,5.03,4.9,5.03,62000
2020-11-10 07:00:00,5.02,5.04,4.99,4.99,104730
2020-11-11 07:00:00,4.96,5.01,4.96,5.0,44230
2020-11-12 07:00:00,4.96,5.05,4.96,5.0,55230
2020-11-13 07:00:00,5.06,5.06,4.96,4.97,59660
2020-11-16 07:00:00,4.97,5.13,4.93,5.12,144260
2020-11-17 07:00:00,5.11,5.34,5.11,5.27,197410
2020-11-18 07:00:00,5.31,5.31,5.18,5.22,81220
2020-11-19 07:00:00,5.22,5.22,5.16,5.22,88250
2020-11-20 07:00:00,5.19,5.19,5.08,5.19,130410
2020-11-23 07:00:00,5.19,5.25,5.15,5.16,90640
2020-11-24 07:00:00,5.19,5.19,5.01,5.02,253070
2020-11-25 07:00:00,5.02,5.08,4.92,4.99,334800
2020-11-26 07:00:00,4.95,5.31,4.93,5.13,62050
2020-11-27 07:00:00,5.13,5.13,5.05,5.13,83200
2020-11-30 07:00:00,5.13,5.13,5.05,5.08,129190
2020-12-01 07:00:00,5.02,5.12,4.99,5.06,139770
2020-12-02 07:00:00,5.08,5.08,5.01,5.02,81360
2020-12-03 07:00:00,5.02,5.28,5.02,5.28,261230
2020-12-04 07:00:00,5.28,5.46,5.28,5.37,390260
2020-12-07 07:00:00,5.37,5.58,5.37,5.52,239450
2020-12-08 07:00:00,5.44,5.49,5.43,5.46,132320
2020-12-09 07:00:00,5.44,5.46,5.33,5.38,234440
2020-12-10 07:00:00,5.39,5.49,5.33,5.45,264920
2020-12-11 07:00:00,5.45,5.72,5.37,5.65,316970
2020-12-14 07:00:00,5.79,5.82,5.66,5.75,652990
2020-12-15 07:00:00,5.75,5.78,5.67,5.73,228240
2020-12-16 07:00:00,5.85,5.91,5.79,5.85,340140
2020-12-17 07:00:00,5.85,5.86,5.78,5.79,210530
2020-12-18 07:00:00,5.74,5.85,5.74,5.79,167320
2020-12-21 07:00:00,5.79,5.91,5.79,5.84,412330
2020-12-22 07:00:00,5.77,5.91,5.77,5.88,217680
2020-12-23 07:00:00,5.89,6.27,5.89,6.27,564150
2020-12-24 07:00:00,6.51,6.51,5.91,6.24,307780
2020-12-25 07:00:00,6.39,6.39,6.15,6.27,282330
2020-12-28 07:00:00,6.27,6.33,6.21,6.24,360500
2020-12-29 07:00:00,6.24,6.33,6.09,6.15,305140
2020-12-30 07:00:00,6.18,6.57,6.18,6.57,445710
2020-12-31 07:00:00,6.57,6.75,6.51,6.75,261220
2021-01-04 07:00:00,6.87,6.99,6.75,6.81,436200
2021-01-05 07:00:00,7.27,7.27,6.81,6.97,194900
2021-01-06 07:00:00,6.97,7.04,6.91,7.04,198200
2021-01-07 07:00:00,7.04,7.04,6.77,6.84,161700
2021-01-08 07:00:00,6.84,6.94,6.77,6.84,281400
2021-01-11 07:00:00,6.84,7.3,6.84,7.3,409100
2021-01-12 07:00:00,7.76,7.79,7.69,7.79,457100
2021-01-13 07:00:00,8.15,8.15,7.73,7.76,190500
2021-01-14 07:00:00,7.66,7.69,7.3,7.46,190400
2021-01-15 07:00:00,7.56,7.89,7.5,7.69,296400
2021-01-18 07:00:00,7.69,7.89,7.6,7.63,122900
2021-01-19 07:00:00,8.15,8.15,7.1,7.43,525400
2021-01-20 07:00:00,7.43,7.83,7.14,7.5,149600
2021-01-21 07:00:00,7.89,7.89,7.53,7.56,136800
2021-01-22 07:00:00,7.56,7.6,7.23,7.46,103900
2021-01-25 07:00:00,7.27,7.46,7.23,7.43,104300
2021-01-26 07:00:00,7.46,7.46,6.97,7.37,812300
2021-01-27 07:00:00,7.37,7.76,7.17,7.37,716500
2021-01-28 07:00:00,6.91,7.04,6.87,6.87,386900
2021-01-29 07:00:00,6.51,7.17,6.44,6.91,91900
2021-02-01 07:00:00,6.91,7.23,6.58,6.91,593900
2021-02-02 07:00:00,6.58,6.91,6.58,6.81,282500
2021-02-03 07:00:00,6.84,6.91,6.77,6.84,103900
2021-02-04 07:00:00,6.84,6.97,6.84,6.91,126800
2021-02-05 07:00:00,6.84,6.97,6.84,6.87,88000
2021-02-08 07:00:00,6.81,6.97,6.58,6.58,92200
2021-02-09 07:00:00,6.58,6.77,6.56,6.77,89100
2021-02-17 07:00:00,6.74,7.2,6.74,7.2,75600
2021-02-18 07:00:00,6.97,7.17,6.97,7.0,38200
2021-02-19 07:00:00,7.0,7.23,6.97,7.23,156900
2021-02-22 07:00:00,7.23,7.73,7.23,7.73,556900
2021-02-23 07:00:00,7.76,7.76,7.53,7.69,74200
2021-02-24 07:00:00,7.69,8.02,7.56,7.63,254400
2021-02-25 07:00:00,7.63,7.76,7.53,7.56,172000
2021-02-26 07:00:00,7.43,8.09,7.43,8.09,1394400
2021-03-01 07:00:00,8.55,8.65,8.55,8.65,512700
2021-03-02 07:00:00,9.21,9.21,8.88,9.11,674200
2021-03-03 07:00:00,9.11,9.11,8.68,8.81,587100
2021-03-04 07:00:00,8.94,8.94,8.29,8.48,352000
2021-03-05 07:00:00,8.48,9.04,8.19,8.98,286200
2021-03-08 07:00:00,9.21,9.21,8.68,8.91,172300
2021-03-09 07:00:00,8.35,8.68,8.35,8.55,244300
2021-03-10 07:00:00,8.48,9.11,8.22,8.94,876400
2021-03-11 07:00:00,8.98,8.98,8.75,8.81,142100
2021-03-12 07:00:00,8.81,9.01,8.68,8.98,323400
2021-03-15 07:00:00,9.01,9.01,8.75,8.78,196700
2021-03-16 07:00:00,8.78,8.85,8.42,8.68,221100
2021-03-17 07:00:00,8.62,8.71,8.52,8.52,189000
2021-03-18 07:00:00,8.52,9.01,8.42,8.98,354100
2021-03-19 07:00:00,8.98,8.98,8.58,8.91,173900
2021-03-22 07:00:00,8.68,8.91,8.55,8.88,399400
2021-03-23 07:00:00,8.71,8.78,8.58,8.68,386700
2021-03-24 07:00:00,8.52,8.68,8.45,8.52,198900
2021-03-25 07:00:00,8.52,8.68,8.35,8.55,291600
2021-03-26 07:00:00,8.29,8.52,7.99,8.12,310900
2021-03-29 07:00:00,8.48,8.48,8.12,8.42,240900
2021-03-30 07:00:00,8.42,8.42,8.22,8.42,130400
2021-03-31 07:00:00,8.19,8.42,8.19,8.32,67200
2021-04-01 07:00:00,8.42,8.55,8.42,8.42,124500
2021-04-02 07:00:00,8.55,8.55,8.35,8.48,133700
2021-04-05 07:00:00,8.55,8.55,8.29,8.38,133800
2021-04-06 07:00:00,8.38,8.75,8.38,8.58,383800
2021-04-07 07:00:00,8.68,8.91,8.62,8.75,320300
2021-04-08 07:00:00,8.68,8.75,8.55,8.65,105800
2021-04-09 07:00:00,8.68,8.75,8.62,8.65,166300
2021-04-12 07:00:00,8.71,9.24,8.55,9.24,1430900
2021-04-13 07:00:00,9.24,9.47,9.01,9.08,357900
2021-04-14 07:00:00,9.01,9.08,8.68,9.08,229600
2021-04-15 07:00:00,8.94,9.08,8.78,8.94,525400
2021-04-16 07:00:00,8.75,8.81,8.42,8.75,530800
2021-04-19 07:00:00,8.88,8.88,8.35,8.48,217700
2021-04-20 07:00:00,8.48,8.75,8.29,8.42,352300
2021-04-22 07:00:00,8.25,8.29,7.89,7.89,316900
2021-04-23 07:00:00,7.89,8.22,7.63,8.22,173500
2021-04-26 07:00:00,7.89,8.35,7.89,7.96,82600
2021-04-27 07:00:00,8.19,8.19,7.76,8.09,77000
2021-04-28 07:00:00,8.22,8.22,7.96,8.15,39900
2021-04-29 07:00:00,8.09,8.55,8.09,8.15,102200
2021-05-04 07:00:00,8.15,8.15,7.69,7.89,213500
2021-05-05 07:00:00,7.89,8.32,7.89,8.22,274600
2021-05-06 07:00:00,8.29,8.32,8.02,8.29,207900
2021-05-07 07:00:00,8.09,8.29,8.02,8.29,201200
2021-05-10 07:00:00,8.22,8.35,8.09,8.12,167500
2021-05-11 07:00:00,8.42,8.42,8.09,8.19,61400
2021-05-12 07:00:00,8.12,8.22,8.09,8.19,47700
2021-05-13 07:00:00,8.15,8.19,7.89,8.02,86500
2021-05-14 07:00:00,8.22,8.22,7.83,7.86,98500
2021-05-17 07:00:00,8.09,8.09,7.83,7.89,56000
2021-05-18 07:00:00,7.89,7.92,7.43,7.56,327900
2021-05-19 07:00:00,7.56,7.56,7.23,7.37,249200
2021-05-20 07:00:00,7.3,7.43,7.04,7.04,142500
2021-05-21 07:00:00,6.91,7.43,6.91,7.43,138300
2021-05-24 07:00:00,7.73,7.73,7.5,7.56,58400
2021-05-25 07:00:00,7.56,7.6,7.43,7.56,121100
2021-05-26 07:00:00,7.56,7.56,7.1,7.43,110900
2021-05-27 07:00:00,7.43,7.43,6.97,7.37,81800
